17:11:49:52,0.0014338386245071888,0.0025006902869790792,0.0014166608452796936,0.23242896795272827,0.0,0.0,0.07651723176240921,0.012345660477876663,1.8691567182540894,24.22542381286621,0
17:11:49:57,0.0048125009052455425,0.0013340017758309841,0.0059736319817602634,-0.01396733894944191,0.0,0.0,0.09415709227323532,0.09852946549654007,-0.003578567411750555,63.087921142578125,0
17:11:49:62,0.0037762881256639957,0.002878431463614106,0.012834752909839153,-0.04547186195850372,0.0,0.0,0.0466669537127018,0.0020386138930916786,-2.661541700363159,76.5181884765625,0
17:11:49:67,0.00035431073047220707,0.011448600329458714,0.010088137350976467,0.0925818532705307,0.0,0.0,0.020443296059966087,0.03892375901341438,-0.5744143724441528,19.911861419677734,0
17:11:49:72,0.00011528734466992319,0.00443061999976635,0.0019876682199537754,-0.09320317953824997,0.0,0.0,0.03258099779486656,0.016149237751960754,-4.860097885131836,71.01853942871094,0
17:11:49:77,0.004470934625715017,0.002279797801747918,0.005622171331197023,0.004289854317903519,0.0,0.0,0.04044294357299805,0.0069291493855416775,0.4767010509967804,31.482330322265625,0
17:11:49:82,0.008107079192996025,0.0034275015350431204,0.014854700304567814,0.0870128870010376,0.0,0.0,0.005009991582483053,0.006211469415575266,-1.8400319814682007,58.41024398803711,0
17:11:49:85,0.00453540962189436,0.000211604536161758,0.007351669017225504,-0.051489852368831635,0.0,0.0,0.03596018627285957,0.06431468576192856,-3.1045033931732178,51.447296142578125,0
17:11:49:92,0.0025311296340078115,0.006690108682960272,0.0046857502311468124,-0.16469831764698029,0.0,0.0,0.07096045464277267,0.08988111466169357,-0.2750664949417114,42.77339553833008,0
17:11:49:96,0.0022710806224495173,0.0029718864243477583,0.0002520225534681231,-0.00036354741314426064,0.0,0.0,0.03880627825856209,0.007071337196975946,-2.1040518283843994,54.420021057128906,0
17:11:50:01,0.0037107153329998255,0.0005428685690276325,0.009295822121202946,-0.06916123628616333,0.0,0.0,0.045943330973386765,0.04758914187550545,-4.086280822753906,54.772377014160156,0
17:11:50:06,0.010339622385799885,0.002808330114930868,0.004635167773813009,0.06547532230615616,0.0,0.0,0.05749010667204857,0.0028603742830455303,-2.304152250289917,32.5379524230957,0
17:11:50:11,0.0009744027047418058,0.0016362803289666772,0.008103367872536182,-0.10004246234893799,0.0,0.0,0.007051870226860046,0.08277945965528488,-2.7485761642456055,24.319347381591797,0
17:11:50:16,0.0034332498908042908,0.009064100682735443,0.012023680843412876,0.18626761436462402,0.0,0.0,0.02945198491215706,0.05095992609858513,-0.5733520984649658,69.68225860595703,0
17:11:50:21,0.004133704584091902,0.002614753320813179,0.0035515581257641315,-0.07523033022880554,0.0,0.0,0.040420010685920715,0.018517987802624702,-0.5885738730430603,53.62031555175781,0
17:11:50:26,0.010066929273307323,0.006124303210526705,0.011113647371530533,-0.06727075576782227,0.0,0.0,0.03989473357796669,0.019603757187724113,-0.49505648016929626,61.882057189941406,0
17:11:50:31,0.0014595984248444438,0.0014057076768949628,0.0001779155427357182,-0.05026442930102348,0.0,0.0,0.028627971187233925,0.003619719995185733,-8.031005859375,51.86004638671875,0
17:11:50:36,0.0029059587977826595,0.011219898238778114,0.0021160098258405924,-0.016614409163594246,0.0,0.0,0.06147428974509239,0.019453881308436394,-1.1227121353149414,73.74442291259766,0
17:11:50:41,0.0013562616659328341,0.010363827459514141,0.00034772331127896905,-0.012051026336848736,0.0,0.0,0.015229000709950924,0.0361567884683609,3.0837841033935547,15.478914260864258,0
17:11:50:46,0.005147786345332861,0.006254254374653101,0.01620209589600563,-0.013881501741707325,0.0,0.0,0.07176102697849274,0.012881020084023476,1.0951061248779297,54.61098098754883,0
17:11:50:51,0.011699799448251724,0.0018068794161081314,0.0070744832046329975,-0.03177967295050621,0.0,0.0,0.03157392889261246,0.032936569303274155,1.96959388256073,54.330955505371094,0
17:11:50:56,0.00187568343244493,0.0058860182762146,0.0044776746071875095,-0.027413444593548775,0.0,0.0,0.03162732347846031,0.012655871920287609,-3.4103972911834717,37.84806823730469,0
17:11:50:61,0.0021181716583669186,0.00516493059694767,0.001637342618778348,-0.18712162971496582,0.0,0.0,0.017779089510440826,0.02491435781121254,-1.5512497425079346,38.73728942871094,0
17:11:50:66,0.0048186942003667355,0.004973049275577068,0.001548337284475565,0.005159030202776194,0.0,0.0,0.022703630849719048,0.024477867409586906,-3.872926950454712,28.6043643951416,0
17:11:50:71,0.01093522273004055,0.004176253918558359,0.009418957866728306,-0.10023435205221176,0.0,0.0,0.05378003045916557,0.06899969279766083,-1.1707594394683838,21.094404220581055,0
17:11:50:76,0.013831635937094688,0.008537784218788147,0.0016017701709643006,0.04539094120264053,0.0,0.0,0.045868273824453354,0.024032965302467346,-3.0907795429229736,63.07943344116211,0
17:11:50:81,0.0031041952315717936,0.002517078537493944,0.005581953097134829,0.17706292867660522,0.0,0.0,0.016154931858181953,0.07345137745141983,0.40862834453582764,46.58357620239258,0
17:11:50:86,0.0075960662215948105,0.0005712272832170129,0.0021441278513520956,-0.013489536941051483,0.0,0.0,0.09696793556213379,0.023227982223033905,-4.219881057739258,62.356204986572266,0
17:11:50:91,0.007708922028541565,0.00521650118753314,0.009621492587029934,-0.15407592058181763,0.0,0.0,0.05028272792696953,0.03535487875342369,-0.7449584007263184,54.009803771972656,0
17:11:50:97,0.009827004745602608,0.0035222270525991917,0.010509045794606209,0.09655074775218964,0.0,0.0,0.07637137174606323,0.02594858966767788,-1.2924537658691406,38.1945686340332,0
17:11:51:01,0.007599376142024994,0.0020974911749362946,0.014174968004226685,-0.13634777069091797,0.0,0.0,0.08554024249315262,0.04429716616868973,-6.937451362609863,47.950653076171875,0
17:11:51:07,0.005981572438031435,0.0011226017959415913,0.004372647497802973,0.02846517041325569,0.0,0.0,0.07655175775289536,0.031586360186338425,-1.6465747356414795,73.81415557861328,0
17:11:51:12,0.0007196291699074209,0.0030372519977390766,0.002725296886637807,0.01805378496646881,0.0,0.0,0.09422006458044052,0.08017896115779877,-0.8402424454689026,34.21770095825195,0
17:11:51:17,0.0017164972377941012,0.005148195195943117,0.010009434074163437,0.04138940945267677,0.0,0.0,0.06304232776165009,0.050140779465436935,-2.7537038326263428,30.301185607910156,0
17:11:51:22,0.016917821019887924,0.0023650587536394596,0.0015287717105820775,0.22553801536560059,0.0,0.0,0.06729191541671753,0.025684982538223267,-0.03364178538322449,82.39464569091797,0
17:11:51:27,0.0026623394805938005,0.005070189945399761,0.012863876298069954,0.03694791719317436,0.0,0.0,0.009411418810486794,0.041693758219480515,-4.5363640785217285,34.36270523071289,0
17:11:51:32,0.0001757780264597386,0.006081555038690567,0.004300828091800213,-0.050206247717142105,0.0,0.0,0.06756208837032318,0.016036590561270714,-4.0260396003723145,40.525691986083984,0
17:11:51:37,0.010380448773503304,0.0031067030504345894,0.0008325358503498137,0.05953347682952881,0.0,0.0,0.0005697971791960299,0.052781540900468826,-3.179889440536499,23.05076789855957,0
17:11:51:42,0.007237130310386419,0.008931958116590977,0.0004878166364505887,-0.0160382017493248,0.0,0.0,0.029355013743042946,0.01822073385119438,-1.4218560457229614,77.39484405517578,0
17:11:51:45,0.0034463314805179834,0.0045859129168093204,0.011947574093937874,0.16151586174964905,0.0,0.0,0.06989067047834396,0.030910734087228775,-1.8479623794555664,89.68595886230469,0
17:11:51:52,0.00235012941993773,0.004181412514299154,0.012388997711241245,0.019122933968901634,0.0,0.0,0.03549816086888313,0.013585289008915424,0.5035098791122437,8.20311164855957,0
17:11:51:57,0.0036319384817034006,0.005395136307924986,0.010426796972751617,0.15880760550498962,0.0,0.0,0.04301030561327934,0.053060926496982574,0.525118887424469,66.6238021850586,0
17:11:51:62,0.00032259730505757034,0.013140731491148472,0.004052443895488977,-0.0379386730492115,0.0,0.0,0.002797552850097418,0.032344017177820206,-1.66718590259552,45.255638122558594,0
17:11:51:65,0.001126082963310182,0.0012195748277008533,0.008774208836257458,-0.06249357387423515,0.0,0.0,0.05459226295351982,0.0023512053303420544,0.5053465962409973,43.193660736083984,0
17:11:51:71,0.0044566248543560505,0.0033694764133542776,0.009563633240759373,-0.1123652458190918,0.0,0.0,0.04258602485060692,0.055659908801317215,-2.633150577545166,65.02229309082031,0
17:11:51:76,0.015435785986483097,0.00862521305680275,0.005289411637932062,-0.29975637793540955,0.0,0.0,0.05261940509080887,0.05595532804727554,1.254852056503296,45.00258255004883,0
17:11:51:81,0.0021948779467493296,0.005622136406600475,0.006383103784173727,-0.029959961771965027,0.0,0.0,0.025973711162805557,0.015884246677160263,0.7377263307571411,68.42375946044922,0
17:11:51:86,0.005713045597076416,0.0013076550094410777,0.005177714861929417,-0.1377328634262085,0.0,0.0,0.052046943455934525,0.06780540943145752,-0.7107622623443604,48.6175422668457,0
17:11:51:91,0.0023288889788091183,0.0023262088652700186,0.004810461308807135,-0.17276878654956818,0.0,0.0,0.0026576495729386806,0.001220198580995202,-2.3527541160583496,62.576988220214844,0
17:11:51:96,0.0077003310434520245,0.0049000694416463375,0.007130726706236601,0.09996592253446579,0.0,0.0,0.04934127256274223,0.028773853555321693,-5.893248081207275,53.70407485961914,0
17:11:52:01,0.0026342382188886404,0.000014782609468966257,0.01784271001815796,0.07947543263435364,0.0,0.0,0.09554951637983322,0.0013487307587638497,-3.367004156112671,63.98636245727539,0
17:11:52:06,0.003555003087967634,0.0010900478810071945,0.005050919484347105,-0.05716344341635704,0.0,0.0,0.05247589945793152,0.06700991094112396,-2.2963247299194336,44.051239013671875,0
17:11:52:11,0.0036820066161453724,0.0038462108932435513,0.009018712677061558,0.14184844493865967,0.0,0.0,0.011885377578437328,0.07665006071329117,-0.3917701542377472,81.08984375,0
17:11:52:16,0.0005224515916779637,0.004074589349329472,0.003474753350019455,0.2207072377204895,0.0,0.0,0.0067746080458164215,0.007180566433817148,0.5311176776885986,65.35578918457031,0
17:11:52:21,0.0005680730100721121,0.003320531453937292,0.004248990211635828,0.1889817863702774,0.0,0.0,0.012218763120472431,0.036936189979314804,-0.5656722187995911,44.420711517333984,0
17:11:52:26,0.003563537262380123,0.0049250260926783085,0.0016323933377861977,-0.013608688488602638,0.0,0.0,0.035343579947948456,0.09106680005788803,0.547213077545166,42.086181640625,0
17:11:52:31,0.004310241434723139,0.0014679994201287627,0.011293908581137657,-0.2132275402545929,0.0,0.0,0.029414281249046326,0.010366424918174744,-0.8894000053405762,54.7713623046875,0
17:11:52:37,0.003086119657382369,0.00025785702746361494,0.012458637356758118,-0.1675645262002945,0.0,0.0,0.02559543214738369,0.04251863807439804,0.3076801002025604,63.17718505859375,0
17:11:52:42,0.000783632043749094,0.0050496808253228664,0.009681792929768562,0.05399542674422264,0.0,0.0,0.11006925255060196,0.002251729601994157,0.013949251733720303,67.67552185058594,0
17:11:52:47,0.0009440379217267036,0.004519021138548851,0.005077938549220562,-0.06711932271718979,0.0,0.0,0.024557964876294136,0.01669914461672306,2.213589906692505,40.91938781738281,0
17:11:52:52,0.0012290762970224023,0.006006642244756222,0.010343639180064201,-0.04968934878706932,0.0,0.0,0.05289173871278763,0.011519393883645535,-0.6752223372459412,65.3165512084961,0
17:11:52:57,0.007856127806007862,0.00021705830295104533,0.008484678342938423,-0.12359316647052765,0.0,0.0,0.11372506618499756,0.10000606626272202,-2.4290311336517334,83.11153411865234,0
17:11:52:62,0.0018111246172338724,0.0010728372726589441,0.01307003479450941,0.09544031322002411,0.0,0.0,0.005814337637275457,0.025453537702560425,-0.8097357749938965,45.04685974121094,0
17:11:52:67,0.004207206889986992,0.0005797524354420602,0.0027712753508239985,0.13673807680606842,0.0,0.0,0.05630927160382271,0.014474204741418362,-1.7911343574523926,62.17122268676758,0
17:11:52:72,0.0031462113838642836,0.00572081608697772,0.00558769516646862,0.07046360522508621,0.0,0.0,0.03784043714404106,0.018041085451841354,1.6088272333145142,67.0348892211914,0
17:11:52:77,0.00652728509157896,0.0018533376278355718,0.008467786945402622,0.08365990966558456,0.0,0.0,0.01137913204729557,0.053727149963378906,-4.23386812210083,49.64519500732422,0
17:11:52:82,0.01428877655416727,0.013155200518667698,0.0029727150686085224,-0.017063982784748077,0.0,0.0,0.06457463651895523,0.009201816283166409,0.8153209090232849,61.13100814819336,0
17:11:52:87,0.0029963189736008644,0.0024917267728596926,0.007807687856256962,0.17873124778270721,0.0,0.0,0.07077973335981369,0.044716838747262955,-0.13704082369804382,41.82585144042969,0
17:11:52:92,0.011689100414514542,0.009159550070762634,0.0021449977066367865,0.20474494993686676,0.0,0.0,0.000021985195417073555,0.057975418865680695,-3.4591386318206787,48.655399322509766,0
17:11:52:95,0.004253535997122526,0.0017288507660850883,0.011330995708703995,-0.058256518095731735,0.0,0.0,0.040703851729631424,0.04843292385339737,-1.7204108238220215,61.64999008178711,0
17:11:53:00,0.0029952083714306355,0.009649986401200294,0.013381910510361195,-0.09373806416988373,0.0,0.0,0.008161257021129131,0.009217651560902596,-0.689291775226593,41.99367904663086,0
17:11:53:05,0.0050866506062448025,0.0007571976166218519,0.0005071773193776608,0.1567894071340561,0.0,0.0,0.08601430803537369,0.036561157554388046,-2.7899537086486816,62.602684020996094,0
17:11:53:11,0.0022502264473587275,0.009398691356182098,0.004264617804437876,0.01385175809264183,0.0,0.0,0.05299729108810425,0.07827320694923401,0.9958152174949646,63.37265396118164,0
17:11:53:15,0.005345864687114954,0.00572969950735569,0.0002931552880909294,0.001132433651946485,0.0,0.0,0.056818414479494095,0.0479385145008564,0.9842521548271179,52.490238189697266,0
17:11:53:21,0.0041452753357589245,0.0035741939209401608,0.00461164815351367,0.019568026065826416,0.0,0.0,0.07231021672487259,0.0027237082831561565,-4.764087677001953,45.50350570678711,0
17:11:53:26,0.010952620767056942,0.0020720416214317083,0.003620884846895933,0.06861566752195358,0.0,0.0,0.039793141186237335,0.03203253820538521,-2.1260204315185547,24.164016723632812,0
17:11:53:31,0.0009451436926610768,0.00774790532886982,0.003857111558318138,0.12098437547683716,0.0,0.0,0.03932226821780205,0.0040404279716312885,-1.719739317893982,63.80708694458008,0
17:11:53:36,0.001866284990683198,0.005180944688618183,0.005112349521368742,0.09270746260881424,0.0,0.0,0.030042394995689392,0.10266999155282974,3.6482608318328857,48.483802795410156,0
17:11:53:41,0.009695758111774921,0.008213409222662449,0.0016189105808734894,0.08082015067338943,0.0,0.0,0.049436669796705246,0.1366022676229477,1.9945590496063232,51.67329025268555,0
17:11:53:46,0.003992191515862942,0.010274223051965237,0.006303464528173208,0.045846324414014816,0.0,0.0,0.05600303038954735,0.05528801307082176,-0.2922014594078064,33.92336654663086,0
17:11:53:51,0.005682004150003195,0.005071726161986589,0.008862237446010113,0.09951715916395187,0.0,0.0,0.07897523045539856,0.09670776128768921,1.170239806175232,54.454776763916016,0
17:11:53:56,0.0023827364202588797,0.0031542787328362465,0.0024600131437182426,-0.14877504110336304,0.0,0.0,0.011575324460864067,0.0014821746153756976,-2.2597463130950928,64.55952453613281,0
17:11:53:61,0.000919994548894465,0.008030466735363007,0.005303137470036745,0.3357914984226227,0.0,0.0,0.009515748359262943,0.049594443291425705,-3.025444746017456,47.07468032836914,0
17:11:53:66,0.005339040420949459,0.003769070142880082,0.011532233096659184,0.0003529141831677407,0.0,0.0,0.011387702077627182,0.04449794068932533,-3.324434280395508,44.9389762878418,0
17:11:53:71,0.003152944380417466,0.01214179489761591,0.0037321187555789948,-0.11523623764514923,0.0,0.0,0.05984753370285034,0.012599170207977295,1.2963796854019165,32.79916000366211,0
17:11:53:76,0.00925062783062458,0.004807280842214823,0.004607005976140499,-0.009889110922813416,0.0,0.0,0.09057321399450302,0.015361296944320202,-0.40476706624031067,55.02384948730469,0
17:11:53:81,0.006228053476661444,0.005442744120955467,0.0013575098710134625,-0.15607841312885284,0.0,0.0,0.05870813876390457,0.017326045781373978,-0.8222426772117615,37.52051544189453,0
17:11:53:86,0.0033253272995352745,0.0029240637086331844,0.008290428668260574,0.021420450881123543,0.0,0.0,0.04219162091612816,0.09777244180440903,-2.9035747051239014,64.42159271240234,0
17:11:53:91,0.003294958034530282,0.009631175547838211,0.006026816554367542,-0.03780710697174072,0.0,0.0,0.01933947764337063,0.024287637323141098,-2.6815788745880127,49.138328552246094,0
17:11:53:96,0.009870544075965881,0.01578681543469429,0.0006135058938525617,-0.23751908540725708,0.0,0.0,0.029815329238772392,0.022495565935969353,-2.8565926551818848,24.845109939575195,0
17:11:54:02,0.008531399071216583,0.0018592068227007985,0.001383090508170426,0.08591156452894211,0.0,0.0,0.05247139558196068,0.05695278197526932,-2.7151975631713867,39.854000091552734,0
17:11:54:07,0.01691344939172268,0.00038550555473193526,0.00920839048922062,-0.10856641829013824,0.0,0.0,0.04575837776064873,0.07183190435171127,-0.9393084049224854,44.648704528808594,0
17:11:54:12,0.0009398921974934638,0.00017374813614878803,0.008095024153590202,0.1946861892938614,0.0,0.0,0.008556181564927101,0.023774342611432076,1.2279109954833984,42.97785186767578,0
17:11:54:17,0.0011461102403700352,0.004562662448734045,0.005317112430930138,-0.05314795672893524,0.0,0.0,0.058389391750097275,0.062472350895404816,-4.307593822479248,25.501937866210938,0
17:11:54:22,0.008066549897193909,0.01250297762453556,0.0009604678489267826,0.11957290023565292,0.0,0.0,0.02551126293838024,0.006117347627878189,-3.751749277114868,11.86775016784668,0
17:11:54:27,0.005654569249600172,0.008869572542607784,0.004902391694486141,0.05910187587141991,0.0,0.0,0.003866948187351227,0.03214896097779274,2.8322441577911377,64.27961730957031,0
17:11:54:32,0.0029096740763634443,0.006709282752126455,0.005857454147189856,0.26854947209358215,0.0,0.0,0.018512530252337456,0.015531781129539013,-1.7849254608154297,61.9569091796875,0
17:11:54:37,0.00006099942766013555,0.0074651045724749565,0.009355149231851101,0.084574393928051,0.0,0.0,0.03399046137928963,0.04329856112599373,0.6695390343666077,46.76791763305664,0
17:11:54:42,0.004365832079201937,0.001003009150736034,0.006384196691215038,-0.2584684491157532,0.0,0.0,0.06414291262626648,0.07262509316205978,-0.3372640907764435,34.705326080322266,0
17:11:54:47,0.0060124993324279785,0.00005991563739371486,0.0004336759157013148,0.07107768952846527,0.0,0.0,0.1020931601524353,0.06738676130771637,-1.3628774881362915,52.29630661010742,0
17:11:54:52,0.003022270044311881,0.00803849846124649,0.003800471778959036,0.03848455846309662,0.0,0.0,0.007037565112113953,0.05463210865855217,-0.1834138184785843,33.51508712768555,0
17:11:54:56,0.000264927715761587,0.0029292188119143248,0.007351354695856571,-0.2860293984413147,0.0,0.0,0.00006752437184331939,0.007845907472074032,-1.8441835641860962,43.666725158691406,0
17:11:54:61,0.009549320675432682,0.0059090121649205685,0.01556562352925539,-0.0931985005736351,0.0,0.0,0.03208906203508377,0.006315161474049091,-5.200405597686768,41.19877624511719,0
17:11:54:66,0.0014816320035606623,0.000597073812969029,0.0034313148353248835,0.0704873576760292,0.0,0.0,0.021465981379151344,0.06523922085762024,-0.56013023853302,33.086463928222656,0
17:11:54:71,0.009526240639388561,0.009527669288218021,0.002474494744092226,-0.19163160026073456,0.0,0.0,0.0253680981695652,0.1527448147535324,-1.8030240535736084,48.29180908203125,0
17:11:54:76,0.010181163437664509,0.005396196618676186,0.004857440944761038,-0.029229488223791122,0.0,0.0,0.03481188043951988,0.06825658679008484,-2.3336689472198486,52.025848388671875,0
17:11:54:81,0.000239099157624878,0.0047826687805354595,0.007754248566925526,0.22432875633239746,0.0,0.0,0.07746881991624832,0.06132228299975395,-1.0229376554489136,53.18122482299805,0
17:11:54:86,0.008142724633216858,0.009470313787460327,0.0018350151367485523,-0.08255372941493988,0.0,0.0,0.03569294139742851,0.010409904643893242,1.5844130516052246,67.69081115722656,0
17:11:54:91,0.005005329847335815,0.004483647644519806,0.00009274036710849032,0.02877817675471306,0.0,0.0,0.03773350641131401,0.015820255503058434,-2.121168851852417,83.12567138671875,0
17:11:54:96,0.006573982536792755,0.0006565498770214617,0.002507127821445465,0.040641188621520996,0.0,0.0,0.0790603905916214,0.06231914088129997,-6.1136369705200195,33.81242370605469,0
17:11:55:01,0.005564042832702398,0.010074899531900883,0.0037680964451283216,0.12575915455818176,0.0,0.0,0.01944471336901188,0.023693235591053963,-0.537726104259491,63.411888122558594,0
17:11:55:06,0.0009763038251549006,0.007018432952463627,0.0066824788227677345,0.10274660587310791,0.0,0.0,0.041676394641399384,0.038786109536886215,-1.329751968383789,32.668907165527344,0
17:11:55:11,0.0058677345514297485,0.0032977124210447073,0.006482076831161976,-0.11739782243967056,0.0,0.0,0.08903539925813675,0.015488998964428902,-2.988727331161499,30.930030822753906,0
17:11:55:16,0.006453333888202906,0.003871305612847209,0.00642427010461688,0.10179637372493744,0.0,0.0,0.09837596118450165,0.04256290942430496,-1.5679749250411987,70.47296905517578,0
17:11:55:21,0.003864715341478586,0.004229891579598188,0.004243507049977779,-0.1293092519044876,0.0,0.0,0.07828063517808914,0.03605265915393829,0.05017513036727905,63.13283157348633,0
17:11:55:26,0.002451198408380151,0.0003783470019698143,0.0021732901223003864,0.1379656046628952,0.0,0.0,0.04305855557322502,0.05732772871851921,1.6535842418670654,22.155141830444336,0
17:11:55:31,0.00016060714551713318,0.00024897820549085736,0.001087564742192626,0.08413559943437576,0.0,0.0,0.053756456822156906,0.043287474662065506,-1.9199188947677612,33.5119743347168,0
17:11:55:36,0.0041216532699763775,0.0016660798573866487,0.01681002788245678,0.0219965148717165,0.0,0.0,0.02913791313767433,0.02655949257314205,0.8179354071617126,60.821109771728516,0
17:11:55:41,0.004189993720501661,0.002243087626993656,0.008498139679431915,0.08232945203781128,0.0,0.0,0.04772401973605156,0.045297715812921524,0.07087264955043793,95.85552978515625,0
17:11:55:46,0.002457957249134779,0.006567345932126045,0.0034357928670942783,-0.16230055689811707,0.0,0.0,0.026008492335677147,0.032107532024383545,-3.3291666507720947,20.86032485961914,0
17:11:55:51,0.004229547455906868,0.0026404010131955147,0.0007803048938512802,0.13137434422969818,0.0,0.0,0.059639330953359604,0.00909435749053955,-2.5106441974639893,72.5038833618164,0
17:11:55:57,0.002955083269625902,0.004718658979982138,0.008136370219290257,-0.05122395604848862,0.0,0.0,0.010715858079493046,0.0826634019613266,-3.8135673999786377,53.99656295776367,0
17:11:55:62,0.0036784494295716286,0.0015728772850707173,0.0039116451516747475,-0.12102873623371124,0.0,0.0,0.08848828077316284,0.02594199776649475,-5.7137346267700195,81.6313705444336,0
17:11:55:67,0.009198978543281555,0.0012850082712247968,0.012645307928323746,-0.16604889929294586,0.0,0.0,0.08800213038921356,0.04759320616722107,-1.6327629089355469,64.9157485961914,0
17:11:55:72,0.011658718809485435,0.003956247586756945,0.001878397655673325,-0.029724350199103355,0.0,0.0,0.002722241682931781,0.006132099777460098,3.403571367263794,82.65676879882812,0
17:11:55:77,0.006126525811851025,0.003784006694331765,0.0001744032051647082,0.0945146232843399,0.0,0.0,0.017592696473002434,0.03318295255303383,-3.806824207305908,48.638065338134766,0
17:11:55:82,0.0024818088859319687,0.0015313681215047836,0.012061990797519684,0.0764583870768547,0.0,0.0,0.05042855814099312,0.04676723852753639,1.146536111831665,46.11771011352539,0
17:11:55:87,0.00894995778799057,0.004211801569908857,0.0040439157746732235,-0.30382126569747925,0.0,0.0,0.016313638538122177,0.0003926074714399874,-0.6540407538414001,28.036535263061523,0
17:11:55:92,0.0029087101574987173,0.00121584115549922,0.007452953606843948,0.15723097324371338,0.0,0.0,0.008228066377341747,0.017519647255539894,1.8025364875793457,39.74589538574219,0
17:11:55:97,0.00442656222730875,0.007291748188436031,0.004660550970584154,0.12134978175163269,0.0,0.0,0.01910916157066822,0.11199282854795456,-0.48320192098617554,19.060976028442383,0
17:11:56:02,0.00646133441478014,0.003625944722443819,0.013688886538147926,-0.033712130039930344,0.0,0.0,0.05674902722239494,0.03345300629734993,-1.745875597000122,25.233226776123047,0
17:11:56:07,0.002320775995030999,0.0012752081966027617,0.006539462134242058,0.08304373174905777,0.0,0.0,0.05076071619987488,0.016718944534659386,-5.304535388946533,77.02063751220703,0
17:11:56:12,0.005534915253520012,0.010765831917524338,0.007625121623277664,0.011666984297335148,0.0,0.0,0.044807396829128265,0.04484366253018379,-3.7881407737731934,44.30024337768555,0
17:11:56:17,0.004070641938596964,0.003306390717625618,0.003351700957864523,-0.1670619249343872,0.0,0.0,0.059805165976285934,0.03258563578128815,-2.1631813049316406,34.62848663330078,0
17:11:56:22,0.009993857704102993,0.0016742050647735596,0.0060556610114872456,0.03953006863594055,0.0,0.0,0.06700330972671509,0.02233756147325039,-4.107535362243652,55.12725067138672,0
17:11:56:27,0.009067727252840996,0.005210088100284338,0.013582302257418633,-0.040506020188331604,0.0,0.0,0.030037706717848778,0.037436533719301224,-0.6170651316642761,66.66195678710938,0
17:11:56:32,0.009714223444461823,0.004659385420382023,0.0074341860599815845,0.1102360412478447,0.0,0.0,0.04437224939465523,0.06655029207468033,-3.388362407684326,51.632137298583984,0
17:11:56:36,0.0033996012061834335,0.013285938650369644,0.010221485048532486,-0.03653579205274582,0.0,0.0,0.09900733083486557,0.012418854050338268,-1.8509607315063477,41.237571716308594,0
17:11:56:41,0.0036304404493421316,0.007830149494111538,0.00000712504333932884,0.00726813031360507,0.0,0.0,0.059800248593091965,0.11160071194171906,-1.0342702865600586,80.2975082397461,0
17:11:56:46,0.011886452324688435,0.008833860978484154,0.014999976381659508,-0.09894067049026489,0.0,0.0,0.04678195342421532,0.011044901795685291,0.048571035265922546,65.16487884521484,0
17:11:56:51,0.007555704098194838,0.002419052179902792,0.01134105771780014,0.04689507931470871,0.0,0.0,0.020015323534607887,0.037983834743499756,3.5641725063323975,49.6436882019043,0
17:11:56:56,0.004455028101801872,0.006638290360569954,0.005195030011236668,0.07188282907009125,0.0,0.0,0.06495615094900131,0.1143261194229126,-0.12153686583042145,45.290138244628906,0
17:11:56:61,0.0004013119905721396,0.0011609726352617145,0.013789882883429527,0.019797826185822487,0.0,0.0,0.0058537195436656475,0.010548914782702923,-1.576555848121643,29.266921997070312,0
17:11:56:66,0.00042024889262393117,0.005233987234532833,0.004758509341627359,0.10535024851560593,0.0,0.0,0.031548649072647095,0.10687520354986191,0.43957966566085815,20.280887603759766,0
17:11:56:71,0.00013516354374587536,0.002790065249428153,0.0025271899066865444,-0.22110585868358612,0.0,0.0,0.020758286118507385,0.009058451279997826,-0.4690926969051361,71.34317779541016,0
17:11:56:76,0.0011970927007496357,0.003365780459716916,0.005748826544731855,0.1366574913263321,0.0,0.0,0.0009348547901026905,0.045074865221977234,1.0253239870071411,46.09641647338867,0
17:11:56:81,0.00006329288589768112,0.006632562261074781,0.005379496142268181,0.06559277325868607,0.0,0.0,0.050034623593091965,0.06721369177103043,-0.5746064782142639,47.48399353027344,0
17:11:56:86,0.00032521181856282055,0.005149339325726032,0.0041730329394340515,0.11058760434389114,0.0,0.0,0.08451879769563675,0.05989101156592369,-5.663100719451904,61.166481018066406,0
17:11:56:91,0.004408948123455048,0.009747060015797615,0.004992314148694277,0.028156351298093796,0.0,0.0,0.060346461832523346,0.031124461442232132,0.6928801536560059,45.600337982177734,0
17:11:56:96,0.0007084996905177832,0.010566351003944874,0.00275436625815928,-0.14580421149730682,0.0,0.0,0.04078058525919914,0.014551577158272266,-1.3080106973648071,42.54464340209961,0
17:11:57:01,0.004993529990315437,0.010236800648272038,0.0008839628426358104,-0.07459842413663864,0.0,0.0,0.03400776907801628,0.07055970281362534,-2.1952171325683594,45.28733444213867,0
17:11:57:06,0.01085975393652916,0.003611745312809944,0.004187511745840311,0.3002816438674927,0.0,0.0,0.011569309048354626,0.02550835721194744,-3.5697953701019287,24.801620483398438,0
17:11:57:11,0.0006378670805133879,0.003692140569910407,0.005806197877973318,-0.0791369080543518,0.0,0.0,0.019553594291210175,0.025653138756752014,-0.4035275876522064,71.80294799804688,0
